4760823267;41.18504;-8.577138;-0.1496993;0.7188146;139;false
4760823268;41.1849;-8.577103;-0.1496987;0.7188121;139;false
4760823269;41.18813;-8.579791;-0.1497456;0.7188684;158;false
4760823271;41.18584;-8.57961;-0.1497424;0.7188286;158;false
4760823272;41.18581;-8.57961;-0.1497424;0.7188281;158;false
4760823273;41.18568;-8.57968;-0.1497437;0.7188256;158;false
4760823274;41.18567;-8.579718;-0.1497443;0.7188255;158;false
4760823275;41.18407;-8.581244;-0.149771;0.7187976;154;false
4760823276;41.18421;-8.58128;-0.1497716;0.7188001;155;false
4760823277;41.1827;-8.583033;-0.1498022;0.7187738;141;false
4760823281;41.18494;-8.587395;-0.1498783;0.7188129;145;false
4760823282;41.18484;-8.587317;-0.149877;0.7188111;145;false
4760823283;41.19664;-8.585951;-0.1498531;0.719017;107;false
4760823284;41.19607;-8.586833;-0.1498685;0.7190071;107;false
4760823285;41.19597;-8.586749;-0.149867;0.7190053;107;true
4760823286;41.19595;-8.586834;-0.1498685;0.7190049;107;false
4760823287;41.19595;-8.58691;-0.1498699;0.7190049;107;false
4760823288;41.19596;-8.586948;-0.1498705;0.7190052;107;false
4760823289;41.19598;-8.586981;-0.1498711;0.7190054;107;true
4760823290;41.19602;-8.587016;-0.1498717;0.7190062;107;false
4760823291;41.19605;-8.587029;-0.1498719;0.7190068;107;false
4760823292;41.19609;-8.587025;-0.1498719;0.7190074;107;false
4760823293;41.19614;-8.58697;-0.1498709;0.7190083;107;false
4760823294;41.19617;-8.586938;-0.1498703;0.7190089;107;true
4760823295;41.19388;-8.588292;-0.149894;0.7189689;114;false
4778766555;41.1964;-8.57265;-0.149621;0.7190127;130;false
4778766558;41.19627;-8.572516;-0.1496186;0.7190106;130;false
4804199166;41.1759;-8.619538;-0.1504393;0.7186549;104;false
4843696605;41.19707;-8.612391;-0.1503146;0.7190246;100;false
4843696607;41.19709;-8.612314;-0.1503132;0.719025;100;false
4907380634;41.18288;-8.600381;-0.150105;0.7187769;116;false
4907380635;41.18316;-8.60026;-0.1501029;0.7187817;116;false
4907380636;41.18302;-8.60032;-0.1501039;0.7187793;116;false
4907380637;41.18395;-8.603622;-0.1501615;0.7187955;118;false
4907380638;41.18382;-8.603694;-0.1501628;0.7187932;118;false
4907380639;41.18509;-8.604168;-0.1501711;0.7188153;112;false
4907385134;41.18354;-8.603591;-0.150161;0.7187883;118;false
5063154971;41.18573;-8.617182;-0.1503982;0.7188265;82;false
5063154972;41.1851;-8.617209;-0.1503987;0.7188157;88;false
5063154973;41.18597;-8.616843;-0.1503923;0.7188308;82;false
5063154974;41.18498;-8.618214;-0.1504162;0.7188135;88;false
5063154975;41.18467;-8.618622;-0.1504233;0.7188082;88;false
5197876894;41.17722;-8.606816;-0.1502173;0.718678;110;false
5197876895;41.17715;-8.606803;-0.1502171;0.7186768;110;false
5197876896;41.17695;-8.60688;-0.1502184;0.7186734;118;false
5197876897;41.1768;-8.606853;-0.1502179;0.7186707;118;false
5197893110;41.17701;-8.607486;-0.150229;0.7186743;118;false
5197893111;41.17739;-8.60713;-0.1502228;0.718681;110;false
5197893112;41.1774;-8.607068;-0.1502217;0.7186813;110;false
5197893113;41.17673;-8.605647;-0.1501969;0.7186695;107;false
5197893114;41.1771;-8.605674;-0.1501973;0.718676;102;false
5197893115;41.17723;-8.605762;-0.1501989;0.7186783;102;false
5197893116;41.17771;-8.60586;-0.1502006;0.7186866;102;false
5197893117;41.17801;-8.606271;-0.1502078;0.7186918;110;false
5197893118;41.17804;-8.606388;-0.1502098;0.7186923;110;false
5197893119;41.17797;-8.606634;-0.1502141;0.7186912;110;false
5197893120;41.17791;-8.606701;-0.1502153;0.71869;110;false
5197895921;41.1778;-8.606715;-0.1502155;0.7186882;110;false
5197895922;41.17774;-8.606729;-0.1502157;0.7186871;110;false
5197895924;41.1776;-8.606867;-0.1502182;0.7186847;110;false
5197895925;41.17818;-8.606358;-0.1502093;0.7186947;110;false
5197895926;41.17802;-8.606516;-0.150212;0.7186919;110;false
5197895927;41.17768;-8.605854;-0.1502005;0.718686;102;false
5197895928;41.17771;-8.605612;-0.1501963;0.7186866;102;false
5197895929;41.17755;-8.605828;-0.1502;0.7186838;102;false
5197895930;41.17759;-8.605581;-0.1501957;0.7186845;102;false
5197902450;41.17611;-8.605401;-0.1501926;0.7186587;107;false
5197902451;41.17665;-8.605509;-0.1501945;0.7186682;107;false
5197902453;41.17642;-8.605427;-0.150193;0.7186642;107;false
5198360484;41.17643;-8.60549;-0.1501941;0.7186643;107;false
5198360485;41.17628;-8.60549;-0.1501941;0.7186617;107;false
5198360486;41.1767;-8.606829;-0.1502175;0.7186691;118;false
5198360487;41.17622;-8.60673;-0.1502158;0.7186605;118;false
5198360488;41.1762;-8.605591;-0.1501959;0.7186603;107;false
5198360489;41.1762;-8.606256;-0.1502075;0.7186604;118;false
5198360490;41.17645;-8.606287;-0.150208;0.7186645;118;false
5198360491;41.17648;-8.605953;-0.1502022;0.7186651;107;false
5198360492;41.17622;-8.60668;-0.1502149;0.7186605;118;false
5198360493;41.17633;-8.606272;-0.1502078;0.7186625;118;false
5198412991;41.17821;-8.60657;-0.150213;0.7186953;110;false
5198412992;41.17878;-8.606308;-0.1502084;0.7187053;110;false
5198412994;41.17825;-8.606531;-0.1502123;0.7186961;110;false
5198412996;41.17772;-8.607066;-0.1502216;0.7186867;110;false
5198412998;41.17747;-8.607295;-0.1502256;0.7186825;110;false
5198412999;41.17732;-8.608238;-0.1502421;0.7186798;110;false
5198413000;41.1773;-8.608003;-0.150238;0.7186794;110;false
5198413001;41.17798;-8.607861;-0.1502355;0.7186913;110;false
5198413007;41.17743;-8.608528;-0.1502472;0.7186817;112;false
5198413009;41.17812;-8.609256;-0.1502599;0.7186938;112;false
5198413010;41.1781;-8.608947;-0.1502545;0.7186935;112;false
5198413011;41.17771;-8.608801;-0.1502519;0.7186866;112;false
5198413012;41.17772;-8.608982;-0.1502551;0.7186868;112;false
5198413013;41.17809;-8.60875;-0.150251;0.7186933;112;false
5198413633;41.1791;-8.60735;-0.1502266;0.7187108;110;false
5198413634;41.17931;-8.607148;-0.1502231;0.7187145;106;false
5198413635;41.1787;-8.608188;-0.1502412;0.7187038;110;false
5198413636;41.17867;-8.60766;-0.150232;0.7187033;110;false
5198413637;41.17858;-8.608026;-0.1502384;0.7187018;110;false
5198413638;41.17834;-8.607695;-0.1502326;0.7186977;110;false
5198413639;41.17848;-8.607886;-0.150236;0.7187001;110;false
5198413640;41.17869;-8.607859;-0.1502355;0.7187037;110;false
5198413641;41.1785;-8.608226;-0.1502419;0.7187003;110;false
5198413642;41.17824;-8.607889;-0.150236;0.7186959;110;false
5198413643;41.17866;-8.608182;-0.1502411;0.7187032;110;false
5198413646;41.17873;-8.60854;-0.1502474;0.7187045;112;false
5198413647;41.17891;-8.60853;-0.1502472;0.7187076;112;false
5198413653;41.1785;-8.607064;-0.1502216;0.7187004;110;false
5198413679;41.17926;-8.607069;-0.1502217;0.7187138;106;false
5198413680;41.17907;-8.607266;-0.1502251;0.7187104;110;false
5198413681;41.17884;-8.607321;-0.1502261;0.7187064;110;false
5198413682;41.17895;-8.607223;-0.1502244;0.7187082;110;false
5198413683;41.17918;-8.607154;-0.1502232;0.7187123;106;false
5198413684;41.17923;-8.607099;-0.1502222;0.7187132;106;false
5198539827;41.17832;-8.606773;-0.1502165;0.7186972;110;false
5198539828;41.17583;-8.608307;-0.1502433;0.7186539;118;false
5198563362;41.17827;-8.606688;-0.150215;0.7186964;110;false
5198563363;41.17881;-8.606193;-0.1502064;0.7187059;102;false
5198563364;41.17886;-8.606151;-0.1502057;0.7187067;102;false
5198563365;41.17878;-8.609187;-0.1502587;0.7187053;112;false
5198563366;41.17812;-8.609165;-0.1502583;0.7186937;112;false
5198563367;41.17743;-8.607212;-0.1502242;0.7186818;110;false
5198563368;41.17767;-8.606984;-0.1502202;0.7186859;110;false
5198563369;41.17624;-8.605411;-0.1501928;0.7186609;107;false
5198563371;41.17816;-8.606621;-0.1502139;0.7186944;110;false
5198563372;41.18264;-8.604173;-0.1501711;0.7187727;113;false
5198563373;41.18005;-8.603366;-0.1501571;0.7187275;121;false
5198960925;41.17772;-8.60539;-0.1501924;0.7186868;102;false
5198960926;41.17685;-8.605352;-0.1501917;0.7186716;107;false
5200696278;41.18427;-8.572698;-0.1496218;0.7188011;96;false
5200696279;41.18402;-8.57335;-0.1496332;0.7187968;114;false
5200696280;41.18388;-8.573757;-0.1496403;0.7187942;114;false
5200696281;41.18415;-8.575884;-0.1496774;0.7187989;136;false
5200696282;41.18398;-8.574856;-0.1496595;0.718796;114;false
5200696283;41.18404;-8.574829;-0.149659;0.718797;114;false
5200696284;41.18406;-8.574796;-0.1496584;0.7187975;114;false
5200696285;41.18407;-8.57476;-0.1496578;0.7187976;114;false
5200696286;41.1841;-8.574617;-0.1496553;0.7187982;114;false
5200696287;41.18412;-8.57454;-0.149654;0.7187985;114;false
5200696288;41.18415;-8.574443;-0.1496523;0.7187989;114;false
5200696289;41.18419;-8.574398;-0.1496515;0.7187997;114;false
5200696290;41.18422;-8.574343;-0.1496505;0.7188002;114;false
5200696291;41.18424;-8.574286;-0.1496495;0.7188005;114;false
5200696292;41.18427;-8.574207;-0.1496481;0.718801;114;false
5200696293;41.18405;-8.574814;-0.1496587;0.7187973;114;false
5200696294;41.18402;-8.574841;-0.1496592;0.7187967;114;false
5200696295;41.18414;-8.574478;-0.1496529;0.7187988;114;false
5200696296;41.18417;-8.574418;-0.1496518;0.7187993;114;false
5200696297;41.18412;-8.574506;-0.1496534;0.7187986;114;false
5200696298;41.1842;-8.57437;-0.149651;0.7187999;114;false
5200696299;41.18254;-8.574722;-0.1496571;0.718771;117;false
5200696300;41.18248;-8.57357;-0.149637;0.7187698;117;false
5200696301;41.18198;-8.573307;-0.1496324;0.7187611;117;false
5200696302;41.18182;-8.573192;-0.1496304;0.7187584;117;false
5200696303;41.1816;-8.573037;-0.1496277;0.7187545;117;false
5200696304;41.18116;-8.573731;-0.1496398;0.7187468;110;false
5200696305;41.18119;-8.574331;-0.1496503;0.7187473;110;false
5200696306;41.18121;-8.574501;-0.1496533;0.7187476;110;false
5200696307;41.18117;-8.574393;-0.1496514;0.718747;110;false
5200696308;41.1811;-8.574463;-0.1496526;0.7187458;110;false
5200696309;41.18118;-8.574471;-0.1496527;0.7187471;110;false
5200696310;41.18226;-8.575818;-0.1496763;0.718766;121;false
5200696311;41.18256;-8.576066;-0.1496806;0.7187713;121;false
5200696312;41.1848;-8.576709;-0.1496918;0.7188104;136;false
5200696313;41.18497;-8.57648;-0.1496878;0.7188134;136;false
5200696314;41.18492;-8.576525;-0.1496886;0.7188125;136;false
5200696315;41.18516;-8.575914;-0.1496779;0.7188166;136;true
5200696316;41.18519;-8.575548;-0.1496716;0.7188172;136;false
5200696317;41.18533;-8.575507;-0.1496708;0.7188196;136;false
5200696318;41.18541;-8.575507;-0.1496708;0.7188209;136;false
5200696319;41.18783;-8.573891;-0.1496426;0.7188632;124;false
5200696320;41.18781;-8.574059;-0.1496456;0.7188629;124;false
5200696321;41.18782;-8.574283;-0.1496495;0.718863;124;false
5200696322;41.18791;-8.574307;-0.1496499;0.7188646;124;false
5200696323;41.18802;-8.574218;-0.1496483;0.7188666;124;false
5200696324;41.18789;-8.574322;-0.1496501;0.7188643;124;false
5200696325;41.1884;-8.574016;-0.1496448;0.7188733;124;false
5200696326;41.18843;-8.574014;-0.1496448;0.7188738;124;false
5200696327;41.18867;-8.574086;-0.149646;0.7188779;124;false
5200696328;41.18871;-8.574665;-0.1496561;0.7188786;124;false
5200696329;41.18811;-8.57547;-0.1496702;0.7188681;135;false
5200696330;41.18803;-8.575584;-0.1496722;0.7188666;135;false
5223670112;41.19697;-8.578298;-0.1497195;0.7190228;137;false
5223670113;41.19696;-8.578296;-0.1497195;0.7190225;137;false
5223670114;41.1969;-8.578747;-0.1497274;0.7190215;137;false
5223670115;41.19689;-8.578743;-0.1497273;0.7190213;137;false
5223670826;41.18748;-8.582388;-0.1497909;0.7188572;150;false
5223670827;41.1876;-8.582367;-0.1497906;0.7188591;153;false
5223670828;41.18789;-8.583033;-0.1498022;0.7188642;153;true
5223670858;41.1965;-8.577846;-0.1497117;0.7190145;137;false
5223670859;41.19656;-8.577857;-0.1497118;0.7190155;137;false
5223670860;41.19631;-8.579004;-0.1497319;0.7190113;137;false
5223670861;41.19636;-8.579021;-0.1497322;0.7190121;137;false
5223670862;41.18849;-8.581043;-0.1497675;0.7188748;158;false
5223670863;41.18855;-8.581039;-0.1497674;0.7188759;158;false
5223670864;41.19394;-8.578948;-0.1497309;0.7189699;151;false
5223670865;41.19395;-8.578939;-0.1497307;0.7189701;151;false
5223670866;41.19606;-8.576653;-0.1496908;0.719007;144;false
5223670867;41.19606;-8.576637;-0.1496906;0.7190069;144;false
5223670868;41.19568;-8.576907;-0.1496953;0.7190003;149;false
5223670869;41.19514;-8.578092;-0.1497159;0.7189908;151;false
5223670871;41.19383;-8.578592;-0.1497247;0.7189679;151;false
5223670872;41.19384;-8.578585;-0.1497245;0.7189681;151;false
5258675610;41.18208;-8.581041;-0.1497674;0.7187628;143;false
5270196706;41.1905;-8.566686;-0.1495169;0.7189098;126;false
5270196735;41.19033;-8.571386;-0.1495989;0.7189069;120;false
5270196736;41.19032;-8.571342;-0.1495981;0.7189066;120;false
5270196737;41.19027;-8.569016;-0.1495575;0.7189058;128;false
5270196738;41.19022;-8.568975;-0.1495568;0.718905;128;false
5270196739;41.19019;-8.56894;-0.1495562;0.7189044;128;false
5270196740;41.19016;-8.568795;-0.1495537;0.7189039;128;false
5270196741;41.1902;-8.56494;-0.1494864;0.7189047;123;false
5270196742;41.18947;-8.562612;-0.1494458;0.7188919;115;false
5270196743;41.18956;-8.560925;-0.1494163;0.7188934;118;false
5270196744;41.18956;-8.559867;-0.1493979;0.7188934;117;false
5270196745;41.18957;-8.559734;-0.1493955;0.7188936;117;false
5270196746;41.18985;-8.558877;-0.1493806;0.7188984;102;false
5270196747;41.18982;-8.55903;-0.1493832;0.7188981;102;false
5270196764;41.19172;-8.571014;-0.1495924;0.7189311;141;false
5270196765;41.19455;-8.576154;-0.1496821;0.7189804;149;false
5270196766;41.19452;-8.576039;-0.1496801;0.71898;149;false
5284172068;41.17759;-8.598073;-0.1500647;0.7186846;114;false
5284172069;41.177;-8.596107;-0.1500304;0.7186742;117;false
5284172070;41.17693;-8.595189;-0.1500144;0.7186731;126;false
5284518393;41.17734;-8.590345;-0.1499298;0.7186801;126;false
5284518394;41.17726;-8.591305;-0.1499466;0.7186787;126;false
5284518395;41.17699;-8.591624;-0.1499521;0.7186741;132;false
5284518396;41.17695;-8.591552;-0.1499509;0.7186733;132;false
5284518397;41.17688;-8.59151;-0.1499501;0.7186722;132;false
5284518398;41.17694;-8.591693;-0.1499533;0.7186733;128;false
5284518399;41.17704;-8.591683;-0.1499532;0.7186748;128;false
5284518400;41.17707;-8.591719;-0.1499538;0.7186754;128;false
5284518401;41.17709;-8.591757;-0.1499544;0.7186758;128;false
5284518402;41.1771;-8.59189;-0.1499568;0.7186759;128;false
5284518403;41.17712;-8.591887;-0.1499567;0.7186763;128;false
5284518404;41.1771;-8.591938;-0.1499576;0.718676;128;false
5284518405;41.17693;-8.593189;-0.1499794;0.718673;128;false
5284518406;41.17692;-8.593162;-0.149979;0.7186729;128;false
5284518407;41.17681;-8.593012;-0.1499763;0.7186709;128;false
5284518408;41.17698;-8.593003;-0.1499762;0.7186739;128;false
5284518409;41.17698;-8.593019;-0.1499765;0.7186738;128;false
5284518410;41.17696;-8.593047;-0.149977;0.7186735;128;false
5284518411;41.17692;-8.593059;-0.1499772;0.7186729;128;false
5284518412;41.17688;-8.593045;-0.1499769;0.7186722;128;false
5284518413;41.17686;-8.593003;-0.1499762;0.7186717;128;false
5284518414;41.17702;-8.592916;-0.1499747;0.7186745;128;false
5284518415;41.17702;-8.593014;-0.1499764;0.7186745;128;false
5284518416;41.17699;-8.593072;-0.1499774;0.7186741;128;false
5284518417;41.17698;-8.59312;-0.1499782;0.7186738;128;false
5284518418;41.17696;-8.593221;-0.14998;0.7186735;128;false
5284518419;41.17691;-8.593141;-0.1499786;0.7186728;128;false
5284518420;41.17689;-8.5931;-0.1499779;0.7186723;128;false
5284518521;41.17685;-8.593063;-0.1499773;0.7186716;128;false
5284518522;41.17682;-8.593032;-0.1499767;0.7186711;128;false
5284518523;41.1768;-8.592989;-0.149976;0.7186708;128;false
5284518524;41.17714;-8.591599;-0.1499517;0.7186767;126;false
5284518525;41.17707;-8.591657;-0.1499527;0.7186754;132;false
5284518526;41.1771;-8.591625;-0.1499521;0.718676;126;false
5284518527;41.17698;-8.591602;-0.1499518;0.7186739;132;false
5284518528;41.17577;-8.591631;-0.1499522;0.7186528;132;false
5284518544;41.17636;-8.587815;-0.1498857;0.718663;130;false
5284518545;41.17641;-8.587807;-0.1498855;0.7186639;130;false
5284518546;41.17645;-8.587807;-0.1498855;0.7186645;130;false
5284518547;41.17636;-8.588281;-0.1498938;0.7186631;130;false
5284518548;41.17635;-8.588127;-0.1498911;0.7186629;130;false
5284518549;41.17753;-8.587993;-0.1498888;0.7186835;125;false
5284518550;41.17846;-8.586795;-0.1498678;0.7186997;137;false
5284518551;41.17838;-8.586586;-0.1498642;0.7186984;137;false
5284518553;41.17896;-8.586275;-0.1498588;0.7187085;137;false
5286385840;41.17787;-8.580222;-0.1497531;0.7186894;149;false
5291998535;41.17843;-8.581168;-0.1497696;0.7186992;149;false
5292005412;41.17858;-8.569891;-0.1495728;0.7187018;108;false
5292005413;41.17901;-8.571411;-0.1495993;0.7187093;113;false
5292005414;41.17896;-8.571475;-0.1496005;0.7187083;113;false
5292005415;41.17899;-8.571469;-0.1496004;0.7187089;113;false
5292005416;41.1784;-8.56971;-0.1495696;0.7186986;108;false
5292005417;41.17842;-8.569647;-0.1495686;0.7186991;108;false
5292005418;41.1784;-8.569684;-0.1495692;0.7186987;108;false
5292005419;41.17902;-8.571872;-0.1496074;0.7187095;113;false
5292005420;41.17962;-8.573063;-0.1496282;0.71872;110;false
5292005821;41.17958;-8.573001;-0.1496271;0.7187192;110;false
5292005822;41.17934;-8.572202;-0.1496131;0.718715;101;false
5292005823;41.17943;-8.572085;-0.1496111;0.7187166;101;false
5292005824;41.17961;-8.572175;-0.1496127;0.7187198;101;false
5292005825;41.17977;-8.572745;-0.1496226;0.7187226;101;false
5292005826;41.17979;-8.572837;-0.1496242;0.7187229;101;false
5292005827;41.17979;-8.572974;-0.1496266;0.7187229;110;false
5292005828;41.17971;-8.573047;-0.1496279;0.7187215;110;false
5292005829;41.17974;-8.573025;-0.1496275;0.718722;110;false
5292005830;41.17963;-8.573073;-0.1496284;0.7187202;110;false
5292005831;41.1796;-8.573042;-0.1496278;0.7187197;110;false
5292005832;41.17974;-8.573206;-0.1496307;0.7187221;110;false
5292005833;41.17979;-8.573166;-0.14963;0.7187229;110;false
5292005834;41.17953;-8.573243;-0.1496313;0.7187184;110;false
5292005835;41.17947;-8.573124;-0.1496292;0.7187173;110;false
5292005836;41.17949;-8.573149;-0.1496297;0.7187178;110;false
5292005837;41.17944;-8.573247;-0.1496314;0.7187169;110;false
5292005838;41.17944;-8.573171;-0.1496301;0.7187168;110;false
5292005839;41.17938;-8.573632;-0.1496381;0.7187157;110;false
5292005840;41.17942;-8.573503;-0.1496359;0.7187166;110;false
5292005841;41.17949;-8.573684;-0.149639;0.7187178;110;false
5292005842;41.17967;-8.574576;-0.1496546;0.7187209;110;false
5292005843;41.17967;-8.574603;-0.1496551;0.7187208;110;false
5292005844;41.17961;-8.574697;-0.1496567;0.7187197;110;false
5292005845;41.17953;-8.574625;-0.1496554;0.7187183;110;false
5292005846;41.17952;-8.574676;-0.1496563;0.7187183;110;false
5292005847;41.17953;-8.574583;-0.1496547;0.7187183;110;false
5292005848;41.1801;-8.57596;-0.1496787;0.7187282;121;false
5292005849;41.1796;-8.573667;-0.1496387;0.7187197;110;false
5292005850;41.17869;-8.576693;-0.1496915;0.7187037;134;false
5292005851;41.17845;-8.577355;-0.1497031;0.7186996;142;false
5292005852;41.17842;-8.577444;-0.1497046;0.7186991;142;false
5292005853;41.17839;-8.578566;-0.1497242;0.7186986;142;false
5306949555;41.17332;-8.577174;-0.1496999;0.71861;134;false
5307689991;41.17775;-8.582677;-0.149796;0.7186872;153;false
5307689992;41.17741;-8.583028;-0.1498021;0.7186814;153;false
5310412092;41.1758;-8.600342;-0.1501043;0.7186534;107;false
5310412104;41.1766;-8.598446;-0.1500712;0.7186673;113;false
5310412106;41.17654;-8.598207;-0.150067;0.7186662;113;false
